x, y, 
3.831834555364577, 1.0226324892505791, 
3.8318345957775297, 1.0226325175548732, 
3.8318346226786235, 1.0226325240319487, 
3.8318346416661533, 1.022632538236053, 
3.8318346520745536, 1.0226325312219553, 
3.8318346516328683, 1.022632525756354, 
3.83183464405141, 1.0226325002344594, 
3.8318346315367844, 1.0226324807794183, 
3.8318346152396505, 1.0226324474520194, 
3.8318346079143515, 1.0226324278956, 
3.8318346023538585, 1.0226324218723974, 
3.8318346071526137, 1.0226324178083679, 
3.8318346166246715, 1.0226324154889055, 
3.8318346298025734, 1.0226324185450242, 
3.831834649778991, 1.0226324292613234, 
3.831834676672857, 1.0226324474725152, 
3.831834695131864, 1.0226324656193955, 
3.8318347043225516, 1.0226324741577333, 
